  Epoch  20/30 | Train Loss: 0.319163 | Val Loss: 0.335593 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.318520 | Val Loss: 0.341537 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.318415 | Val Loss: 0.339775 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.317900 | Val Loss: 0.338811 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.317430 | Val Loss: 0.336564 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.316683 | Val Loss: 0.337731 | LR: 1.33e-04
  Epoch  26/30 | Train Loss: 0.317133 | Val Loss: 0.338090 | LR: 8.68e-05
  Epoch  27/30 | Train Loss: 0.316881 | Val Loss: 0.338042 | LR: 4.95e-05
  Epoch  28/30 | Train Loss: 0.316456 | Val Loss: 0.336564 | LR: 2.22e-05
  Early stopping at epoch 28
  [11/20] traffic_ood pl192 patchtst s2025 -> MSE=0.59240 MAE=0.33545 (464s)
  Epoch   1/30 | Train Loss: 0.693797 | Val Loss: 0.536884 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.470291 | Val Loss: 0.455453 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.421863 | Val Loss: 0.427305 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.395538 | Val Loss: 0.402456 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.375993 | Val Loss: 0.383996 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.361143 | Val Loss: 0.364919 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.349210 | Val Loss: 0.357913 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.342050 | Val Loss: 0.354147 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.336666 | Val Loss: 0.349695 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.332511 | Val Loss: 0.348220 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.330145 | Val Loss: 0.342477 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.327518 | Val Loss: 0.341606 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.325757 | Val Loss: 0.341644 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.324522 | Val Loss: 0.345706 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.323396 | Val Loss: 0.340617 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.322863 | Val Loss: 0.340820 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.321518 | Val Loss: 0.340799 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.320523 | Val Loss: 0.338107 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.320362 | Val Loss: 0.339674 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.319474 | Val Loss: 0.337140 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.318572 | Val Loss: 0.338405 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.318226 | Val Loss: 0.337678 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.317688 | Val Loss: 0.337796 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.317114 | Val Loss: 0.337973 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.317133 | Val Loss: 0.338201 | LR: 1.33e-04
  Epoch  26/30 | Train Loss: 0.316600 | Val Loss: 0.337653 | LR: 8.68e-05
  Epoch  27/30 | Train Loss: 0.316543 | Val Loss: 0.336662 | LR: 4.95e-05
  Epoch  28/30 | Train Loss: 0.316378 | Val Loss: 0.338368 | LR: 2.22e-05
  Epoch  29/30 | Train Loss: 0.316092 | Val Loss: 0.337434 | LR: 5.58e-06
  Epoch  30/30 | Train Loss: 0.316234 | Val Loss: 0.338097 | LR: 4.00e-09
  [12/20] traffic_ood pl192 patchtst s2027 -> MSE=0.59710 MAE=0.33393 (481s)
  Epoch   1/30 | Train Loss: 0.695587 | Val Loss: 0.532371 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.468638 | Val Loss: 0.454378 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.423464 | Val Loss: 0.430764 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.400536 | Val Loss: 0.409135 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.379329 | Val Loss: 0.378839 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.360519 | Val Loss: 0.362824 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.349287 | Val Loss: 0.358369 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.341902 | Val Loss: 0.355909 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.336872 | Val Loss: 0.349936 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.333373 | Val Loss: 0.345170 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.330376 | Val Loss: 0.347880 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.328392 | Val Loss: 0.349416 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.326700 | Val Loss: 0.348890 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.325494 | Val Loss: 0.345600 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.324471 | Val Loss: 0.348431 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.323065 | Val Loss: 0.343215 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.322179 | Val Loss: 0.344582 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.321727 | Val Loss: 0.345947 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.321040 | Val Loss: 0.344942 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.320407 | Val Loss: 0.345124 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.320085 | Val Loss: 0.342453 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.319531 | Val Loss: 0.343321 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.319481 | Val Loss: 0.341048 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.318836 | Val Loss: 0.345164 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.318465 | Val Loss: 0.343529 | LR: 1.33e-04
  Epoch  26/30 | Train Loss: 0.318364 | Val Loss: 0.342121 | LR: 8.68e-05
  Epoch  27/30 | Train Loss: 0.317895 | Val Loss: 0.341779 | LR: 4.95e-05
  Epoch  28/30 | Train Loss: 0.317603 | Val Loss: 0.341264 | LR: 2.22e-05
  Epoch  29/30 | Train Loss: 0.317931 | Val Loss: 0.342379 | LR: 5.58e-06
  Epoch  30/30 | Train Loss: 0.317818 | Val Loss: 0.342572 | LR: 4.00e-09
  [13/20] traffic_ood pl192 patchtst s2029 -> MSE=0.60127 MAE=0.34030 (481s)
  Epoch   1/30 | Train Loss: 0.690183 | Val Loss: 0.527900 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.459689 | Val Loss: 0.448979 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.412915 | Val Loss: 0.417247 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.380965 | Val Loss: 0.390465 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.358818 | Val Loss: 0.371118 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.341529 | Val Loss: 0.356440 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.329136 | Val Loss: 0.352830 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.321465 | Val Loss: 0.346690 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.316570 | Val Loss: 0.343002 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.312657 | Val Loss: 0.343177 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.309310 | Val Loss: 0.333681 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.306805 | Val Loss: 0.334863 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.304490 | Val Loss: 0.336942 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.302675 | Val Loss: 0.333772 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.301047 | Val Loss: 0.336249 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.299504 | Val Loss: 0.335381 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.298208 | Val Loss: 0.343920 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.297032 | Val Loss: 0.349693 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.295766 | Val Loss: 0.345608 | LR: 5.37e-04
  Early stopping at epoch 19
  [14/20] traffic_ood pl192 capacity_match s2026 -> MSE=0.55332 MAE=0.33771 (1186s)
  Epoch   1/30 | Train Loss: 0.692047 | Val Loss: 0.526926 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.461826 | Val Loss: 0.451304 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.412995 | Val Loss: 0.420671 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.382275 | Val Loss: 0.392244 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.359884 | Val Loss: 0.376451 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.342461 | Val Loss: 0.364330 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.328821 | Val Loss: 0.350666 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.321005 | Val Loss: 0.348022 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.315938 | Val Loss: 0.367553 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.311682 | Val Loss: 0.352258 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.308526 | Val Loss: 0.345176 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.306057 | Val Loss: 0.360756 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.304234 | Val Loss: 0.357477 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.302379 | Val Loss: 0.364073 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.300882 | Val Loss: 0.365443 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.299585 | Val Loss: 0.355876 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.298392 | Val Loss: 0.359273 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.297412 | Val Loss: 0.350351 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.296459 | Val Loss: 0.354699 | LR: 5.37e-04
  Early stopping at epoch 19
  [15/20] traffic_ood pl192 capacity_match s2028 -> MSE=0.56600 MAE=0.33956 (1166s)
  Epoch   1/30 | Train Loss: 0.678157 | Val Loss: 0.525525 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.460408 | Val Loss: 0.452030 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.414131 | Val Loss: 0.421326 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.377630 | Val Loss: 0.394003 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.351738 | Val Loss: 0.369503 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.335189 | Val Loss: 0.352585 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.324046 | Val Loss: 0.344564 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.316999 | Val Loss: 0.338737 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.311476 | Val Loss: 0.332863 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.306638 | Val Loss: 0.332831 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.302811 | Val Loss: 0.327454 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.299954 | Val Loss: 0.329759 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.297544 | Val Loss: 0.326114 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.295277 | Val Loss: 0.323687 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.293141 | Val Loss: 0.322950 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.291198 | Val Loss: 0.319783 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.289758 | Val Loss: 0.318869 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.288140 | Val Loss: 0.316179 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.286761 | Val Loss: 0.316395 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.285550 | Val Loss: 0.314753 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.284386 | Val Loss: 0.314143 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.283526 | Val Loss: 0.312548 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.282686 | Val Loss: 0.311424 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.281937 | Val Loss: 0.313270 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.281415 | Val Loss: 0.312194 | LR: 1.33e-04
  Epoch  26/30 | Train Loss: 0.281063 | Val Loss: 0.311175 | LR: 8.68e-05
  Epoch  27/30 | Train Loss: 0.280616 | Val Loss: 0.311099 | LR: 4.95e-05
  Epoch  28/30 | Train Loss: 0.280261 | Val Loss: 0.311723 | LR: 2.22e-05
  Epoch  29/30 | Train Loss: 0.280072 | Val Loss: 0.310978 | LR: 5.58e-06
  Epoch  30/30 | Train Loss: 0.279989 | Val Loss: 0.310707 | LR: 4.00e-09
  [16/20] traffic_ood pl192 full_v2 s2025 -> MSE=0.54349 MAE=0.32137 (2110s)
  Epoch   1/30 | Train Loss: 0.681125 | Val Loss: 0.514289 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.453497 | Val Loss: 0.443818 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.405660 | Val Loss: 0.413730 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.374759 | Val Loss: 0.389748 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.354273 | Val Loss: 0.372442 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.339805 | Val Loss: 0.360176 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.326756 | Val Loss: 0.351362 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.317679 | Val Loss: 0.342667 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.310780 | Val Loss: 0.335547 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.305715 | Val Loss: 0.332911 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.301686 | Val Loss: 0.333761 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.298793 | Val Loss: 0.327372 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.296092 | Val Loss: 0.331394 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.294100 | Val Loss: 0.326647 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.292026 | Val Loss: 0.328512 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.290426 | Val Loss: 0.325561 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.288939 | Val Loss: 0.324202 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.287559 | Val Loss: 0.327482 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.286334 | Val Loss: 0.328268 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.285265 | Val Loss: 0.321935 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.284418 | Val Loss: 0.321195 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.283528 | Val Loss: 0.324654 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.282588 | Val Loss: 0.318188 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.281919 | Val Loss: 0.318869 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.281382 | Val Loss: 0.317468 | LR: 1.33e-04
  Epoch  26/30 | Train Loss: 0.281045 | Val Loss: 0.318200 | LR: 8.68e-05
  Epoch  27/30 | Train Loss: 0.280544 | Val Loss: 0.319285 | LR: 4.95e-05
  Epoch  28/30 | Train Loss: 0.280281 | Val Loss: 0.317627 | LR: 2.22e-05
  Epoch  29/30 | Train Loss: 0.280156 | Val Loss: 0.319055 | LR: 5.58e-06
  Epoch  30/30 | Train Loss: 0.279960 | Val Loss: 0.317941 | LR: 4.00e-09
  [17/20] traffic_ood pl192 full_v2 s2027 -> MSE=0.54212 MAE=0.32514 (2110s)
  Epoch   1/30 | Train Loss: 0.675888 | Val Loss: 0.529679 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.460209 | Val Loss: 0.451304 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.412948 | Val Loss: 0.419532 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.378361 | Val Loss: 0.392582 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.354599 | Val Loss: 0.369844 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.338439 | Val Loss: 0.356735 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.326266 | Val Loss: 0.346647 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.317783 | Val Loss: 0.342503 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.310462 | Val Loss: 0.337364 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.305493 | Val Loss: 0.334516 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.301795 | Val Loss: 0.334357 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.299001 | Val Loss: 0.327355 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.296786 | Val Loss: 0.326866 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.294512 | Val Loss: 0.334314 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.292768 | Val Loss: 0.331054 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.291084 | Val Loss: 0.330052 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.289692 | Val Loss: 0.332097 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.288346 | Val Loss: 0.330986 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.287006 | Val Loss: 0.327090 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.285811 | Val Loss: 0.323602 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.284931 | Val Loss: 0.332479 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.283792 | Val Loss: 0.332760 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.283174 | Val Loss: 0.327691 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.282450 | Val Loss: 0.325174 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.281690 | Val Loss: 0.332271 | LR: 1.33e-04
  Epoch  26/30 | Train Loss: 0.281384 | Val Loss: 0.331304 | LR: 8.68e-05
  Epoch  27/30 | Train Loss: 0.280751 | Val Loss: 0.333421 | LR: 4.95e-05
  Epoch  28/30 | Train Loss: 0.280678 | Val Loss: 0.333052 | LR: 2.22e-05
  Early stopping at epoch 28
  [18/20] traffic_ood pl192 full_v2 s2029 -> MSE=0.56464 MAE=0.33419 (1973s)
  Epoch   1/30 | Train Loss: 0.669372 | Val Loss: 0.527357 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.459334 | Val Loss: 0.448998 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.410501 | Val Loss: 0.416954 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.378653 | Val Loss: 0.390493 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.357642 | Val Loss: 0.372725 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.342635 | Val Loss: 0.358217 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.330643 | Val Loss: 0.349364 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.321920 | Val Loss: 0.346464 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.316506 | Val Loss: 0.350895 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.312373 | Val Loss: 0.337708 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.309332 | Val Loss: 0.336224 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.306809 | Val Loss: 0.335184 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.304652 | Val Loss: 0.333340 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.302626 | Val Loss: 0.335222 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.301262 | Val Loss: 0.350291 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.299534 | Val Loss: 0.335916 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.298322 | Val Loss: 0.329855 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.297414 | Val Loss: 0.332702 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.296196 | Val Loss: 0.335033 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.295254 | Val Loss: 0.335454 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.294320 | Val Loss: 0.337967 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.293390 | Val Loss: 0.335691 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.292690 | Val Loss: 0.340123 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.292272 | Val Loss: 0.336967 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.291684 | Val Loss: 0.338420 | LR: 1.33e-04
  Early stopping at epoch 25
  [19/20] traffic_ood pl192 gate_prior_only s2026 -> MSE=0.56108 MAE=0.32681 (1703s)
  Epoch   1/30 | Train Loss: 0.674517 | Val Loss: 0.538857 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.465517 | Val Loss: 0.454722 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.416952 | Val Loss: 0.422583 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.382885 | Val Loss: 0.391773 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.357565 | Val Loss: 0.374115 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.340676 | Val Loss: 0.363732 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.328703 | Val Loss: 0.350401 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.321517 | Val Loss: 0.352053 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.316635 | Val Loss: 0.353277 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.312925 | Val Loss: 0.357101 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.309896 | Val Loss: 0.348262 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.307245 | Val Loss: 0.343055 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.305150 | Val Loss: 0.340439 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.303466 | Val Loss: 0.350150 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.301956 | Val Loss: 0.349204 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.300674 | Val Loss: 0.344553 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.299365 | Val Loss: 0.344477 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.298263 | Val Loss: 0.351995 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.297262 | Val Loss: 0.345786 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.296412 | Val Loss: 0.356396 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.295607 | Val Loss: 0.355811 | LR: 3.89e-04
  Early stopping at epoch 21
  [20/20] traffic_ood pl192 gate_prior_only s2028 -> MSE=0.56901 MAE=0.34038 (1436s)
shard 完成: ./output_trafextra/jobs_shard0.json (20/20 个结果, 失败见 /home/wangsh/workspace/Liu/03_experiments/CausalCIT/CausalCIT_ablation/output_trafextra/errors_shard0.csv)
