  Epoch   4/50 | Train Loss: 0.423210 | Val Loss: 0.395640 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.420083 | Val Loss: 0.392949 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.413565 | Val Loss: 0.394791 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.406902 | Val Loss: 0.387690 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.400425 | Val Loss: 0.388209 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.394403 | Val Loss: 0.388867 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.388801 | Val Loss: 0.403943 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.383369 | Val Loss: 0.399305 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.377749 | Val Loss: 0.389638 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.372738 | Val Loss: 0.389640 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.367405 | Val Loss: 0.397518 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.362718 | Val Loss: 0.399750 | LR: 1.00e-03
  Early stopping at epoch 15
  [17/80] syn_ood pl96 no_env s123 -> MSE=0.33974 MAE=0.40462 (73s)
  Epoch   1/50 | Train Loss: 0.447163 | Val Loss: 0.384217 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.393460 | Val Loss: 0.379860 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.389095 | Val Loss: 0.377893 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.386057 | Val Loss: 0.377247 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.382254 | Val Loss: 0.374105 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.378212 | Val Loss: 0.381651 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.374297 | Val Loss: 0.372347 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.369230 | Val Loss: 0.374353 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.363459 | Val Loss: 0.375940 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.358246 | Val Loss: 0.376765 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.353148 | Val Loss: 0.367155 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.348880 | Val Loss: 0.371747 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.344236 | Val Loss: 0.379543 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.341214 | Val Loss: 0.380340 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.335409 | Val Loss: 0.379330 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.331607 | Val Loss: 0.384806 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.327147 | Val Loss: 0.381500 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.323210 | Val Loss: 0.394434 | LR: 9.82e-04
  Epoch  19/50 | Train Loss: 0.319061 | Val Loss: 0.384950 | LR: 9.68e-04
  Early stopping at epoch 19
  [18/80] syn_ood pl96 no_env s2025 -> MSE=0.28965 MAE=0.34722 (94s)
  Epoch   1/50 | Train Loss: 0.476130 | Val Loss: 0.422307 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.418504 | Val Loss: 0.418345 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.413999 | Val Loss: 0.416820 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.410376 | Val Loss: 0.417013 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.405115 | Val Loss: 0.412610 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.400684 | Val Loss: 0.426614 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.395242 | Val Loss: 0.410928 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.390076 | Val Loss: 0.408361 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.386154 | Val Loss: 0.413719 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.382369 | Val Loss: 0.417339 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.379531 | Val Loss: 0.413109 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.375530 | Val Loss: 0.421730 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.371602 | Val Loss: 0.419597 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.367795 | Val Loss: 0.424503 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.363244 | Val Loss: 0.426338 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.358146 | Val Loss: 0.428478 | LR: 9.98e-04
  Early stopping at epoch 16
  [19/80] syn_ood pl96 no_env s2027 -> MSE=0.33741 MAE=0.40165 (81s)
  Epoch   1/50 | Train Loss: 0.490041 | Val Loss: 0.417089 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.429002 | Val Loss: 0.411711 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.422418 | Val Loss: 0.409774 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.415970 | Val Loss: 0.411473 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.409909 | Val Loss: 0.409041 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.405330 | Val Loss: 0.410622 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.400862 | Val Loss: 0.407095 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.396034 | Val Loss: 0.405678 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.391751 | Val Loss: 0.407212 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.387106 | Val Loss: 0.410801 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.383110 | Val Loss: 0.408650 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.377870 | Val Loss: 0.411646 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.373171 | Val Loss: 0.413359 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.368785 | Val Loss: 0.411682 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.363197 | Val Loss: 0.416585 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.358448 | Val Loss: 0.414093 | LR: 9.98e-04
  Early stopping at epoch 16
  [20/80] syn_ood pl96 no_env s2029 -> MSE=0.32117 MAE=0.39240 (81s)
  Epoch   1/50 | Train Loss: 0.547543 | Val Loss: 0.431167 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.466516 | Val Loss: 0.427134 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.459999 | Val Loss: 0.426921 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.456680 | Val Loss: 0.427307 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.453290 | Val Loss: 0.425923 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.449590 | Val Loss: 0.426087 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.444818 | Val Loss: 0.417047 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.436401 | Val Loss: 0.408846 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.430678 | Val Loss: 0.407943 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.428520 | Val Loss: 0.409889 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.425670 | Val Loss: 0.409224 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.424341 | Val Loss: 0.409921 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.422874 | Val Loss: 0.409804 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.420786 | Val Loss: 0.411192 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.419144 | Val Loss: 0.409939 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.417009 | Val Loss: 0.412866 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.415702 | Val Loss: 0.410231 | LR: 9.92e-04
  Early stopping at epoch 17
  [21/80] syn_ood pl192 patchtst s123 -> MSE=0.36004 MAE=0.42362 (68s)
  Epoch   1/50 | Train Loss: 0.487664 | Val Loss: 0.400147 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.410990 | Val Loss: 0.395501 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.405568 | Val Loss: 0.393900 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.401703 | Val Loss: 0.391920 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.398025 | Val Loss: 0.390354 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.394870 | Val Loss: 0.390282 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.391064 | Val Loss: 0.382209 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.383717 | Val Loss: 0.378594 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.380551 | Val Loss: 0.379540 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.378892 | Val Loss: 0.376798 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.377164 | Val Loss: 0.377752 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.376288 | Val Loss: 0.377163 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.374835 | Val Loss: 0.378153 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.373215 | Val Loss: 0.377114 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.372215 | Val Loss: 0.378185 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.370499 | Val Loss: 0.378364 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.368747 | Val Loss: 0.380555 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.366675 | Val Loss: 0.380312 | LR: 9.82e-04
  Early stopping at epoch 18
  [22/80] syn_ood pl192 patchtst s2025 -> MSE=0.30517 MAE=0.36030 (70s)
  Epoch   1/50 | Train Loss: 0.544347 | Val Loss: 0.456672 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.456178 | Val Loss: 0.451896 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.449678 | Val Loss: 0.447899 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.443929 | Val Loss: 0.448382 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.439778 | Val Loss: 0.447445 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.435643 | Val Loss: 0.444107 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.427792 | Val Loss: 0.437695 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.422336 | Val Loss: 0.434267 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.419667 | Val Loss: 0.435053 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.417608 | Val Loss: 0.435030 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.416397 | Val Loss: 0.430364 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.415288 | Val Loss: 0.430776 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.414095 | Val Loss: 0.439525 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.412735 | Val Loss: 0.432588 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.411158 | Val Loss: 0.433686 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.410324 | Val Loss: 0.432832 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.408232 | Val Loss: 0.432668 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.406246 | Val Loss: 0.438968 | LR: 9.82e-04
  Epoch  19/50 | Train Loss: 0.404292 | Val Loss: 0.435852 | LR: 9.68e-04
  Early stopping at epoch 19
  [23/80] syn_ood pl192 patchtst s2027 -> MSE=0.34886 MAE=0.41681 (74s)
  Epoch   1/50 | Train Loss: 0.553841 | Val Loss: 0.479735 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.473524 | Val Loss: 0.474023 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.466181 | Val Loss: 0.471737 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.460142 | Val Loss: 0.470350 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.454691 | Val Loss: 0.468112 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.446822 | Val Loss: 0.456039 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.437761 | Val Loss: 0.459724 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.434647 | Val Loss: 0.450714 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.432848 | Val Loss: 0.449756 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.431346 | Val Loss: 0.449366 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.430346 | Val Loss: 0.450446 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.429205 | Val Loss: 0.454012 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.427487 | Val Loss: 0.450050 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.425748 | Val Loss: 0.458503 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.423588 | Val Loss: 0.456093 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.422135 | Val Loss: 0.453547 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.419831 | Val Loss: 0.457978 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.417129 | Val Loss: 0.461545 | LR: 9.82e-04
  Early stopping at epoch 18
  [24/80] syn_ood pl192 patchtst s2029 -> MSE=0.35713 MAE=0.42739 (71s)
  Epoch   1/50 | Train Loss: 0.531065 | Val Loss: 0.431024 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.463220 | Val Loss: 0.427198 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.457939 | Val Loss: 0.426685 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.452856 | Val Loss: 0.425677 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.447931 | Val Loss: 0.421935 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.443242 | Val Loss: 0.420511 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.437649 | Val Loss: 0.418581 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.431976 | Val Loss: 0.412620 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.427826 | Val Loss: 0.418747 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.424992 | Val Loss: 0.413171 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.421157 | Val Loss: 0.415519 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.416850 | Val Loss: 0.416173 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.412377 | Val Loss: 0.416017 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.407190 | Val Loss: 0.423397 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.400393 | Val Loss: 0.428178 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.394034 | Val Loss: 0.416752 | LR: 9.98e-04
  Early stopping at epoch 16
  [25/80] syn_ood pl192 full_v2 s123 -> MSE=0.36328 MAE=0.42467 (101s)
  Epoch   1/50 | Train Loss: 0.478121 | Val Loss: 0.399527 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.407788 | Val Loss: 0.395015 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.402431 | Val Loss: 0.391498 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.398182 | Val Loss: 0.387725 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.395013 | Val Loss: 0.386613 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.391400 | Val Loss: 0.393483 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.387785 | Val Loss: 0.382946 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.384102 | Val Loss: 0.382470 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.380659 | Val Loss: 0.379798 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.377842 | Val Loss: 0.381103 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.374722 | Val Loss: 0.383248 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.371935 | Val Loss: 0.380464 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.368476 | Val Loss: 0.382547 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.364526 | Val Loss: 0.384257 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.360000 | Val Loss: 0.381481 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.354597 | Val Loss: 0.380970 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.349661 | Val Loss: 0.388232 | LR: 9.92e-04
  Early stopping at epoch 17
  [26/80] syn_ood pl192 full_v2 s2025 -> MSE=0.30680 MAE=0.36307 (104s)
  Epoch   1/50 | Train Loss: 0.524163 | Val Loss: 0.456057 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.452505 | Val Loss: 0.449928 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.445047 | Val Loss: 0.445177 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.438764 | Val Loss: 0.442273 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.434983 | Val Loss: 0.440904 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.431324 | Val Loss: 0.441550 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.426866 | Val Loss: 0.464075 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.421472 | Val Loss: 0.451316 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.417294 | Val Loss: 0.433756 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.414811 | Val Loss: 0.444734 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.411472 | Val Loss: 0.433688 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.409335 | Val Loss: 0.442077 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.406798 | Val Loss: 0.439427 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.404006 | Val Loss: 0.440910 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.401079 | Val Loss: 0.436614 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.398061 | Val Loss: 0.444178 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.393547 | Val Loss: 0.439674 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.390157 | Val Loss: 0.445193 | LR: 9.82e-04
  Epoch  19/50 | Train Loss: 0.385544 | Val Loss: 0.439483 | LR: 9.68e-04
  Early stopping at epoch 19
  [27/80] syn_ood pl192 full_v2 s2027 -> MSE=0.35463 MAE=0.42212 (114s)
  Epoch   1/50 | Train Loss: 0.540926 | Val Loss: 0.478442 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.470140 | Val Loss: 0.473638 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.463191 | Val Loss: 0.471295 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.457064 | Val Loss: 0.467286 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.450211 | Val Loss: 0.464710 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.443818 | Val Loss: 0.460994 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.436785 | Val Loss: 0.461936 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.432230 | Val Loss: 0.456465 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.428651 | Val Loss: 0.456136 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.425589 | Val Loss: 0.462722 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.422195 | Val Loss: 0.466661 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.418363 | Val Loss: 0.468661 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.414538 | Val Loss: 0.468658 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.409896 | Val Loss: 0.476784 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.404646 | Val Loss: 0.475960 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.399408 | Val Loss: 0.466850 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.394279 | Val Loss: 0.472946 | LR: 9.92e-04
  Early stopping at epoch 17
  [28/80] syn_ood pl192 full_v2 s2029 -> MSE=0.35989 MAE=0.42955 (100s)
  Epoch   1/50 | Train Loss: 0.528899 | Val Loss: 0.430804 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.463687 | Val Loss: 0.427608 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.458746 | Val Loss: 0.427526 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.452976 | Val Loss: 0.422265 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.447641 | Val Loss: 0.423135 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.442873 | Val Loss: 0.426606 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.437261 | Val Loss: 0.441024 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.431941 | Val Loss: 0.414515 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.427058 | Val Loss: 0.412384 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.422784 | Val Loss: 0.426677 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.418840 | Val Loss: 0.432904 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.414029 | Val Loss: 0.415970 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.408106 | Val Loss: 0.416927 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.400508 | Val Loss: 0.413688 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.394472 | Val Loss: 0.432698 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.388770 | Val Loss: 0.419688 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.384386 | Val Loss: 0.421491 | LR: 9.92e-04
  Early stopping at epoch 17
  [29/80] syn_ood pl192 capacity_match s123 -> MSE=0.36275 MAE=0.42659 (78s)
  Epoch   1/50 | Train Loss: 0.478206 | Val Loss: 0.400301 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.407967 | Val Loss: 0.395126 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.402563 | Val Loss: 0.393305 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.398009 | Val Loss: 0.389191 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.394120 | Val Loss: 0.385493 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.390184 | Val Loss: 0.384764 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.386846 | Val Loss: 0.385375 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.383357 | Val Loss: 0.384120 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.379982 | Val Loss: 0.380340 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.376946 | Val Loss: 0.393110 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.373976 | Val Loss: 0.382840 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.371477 | Val Loss: 0.382430 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.368013 | Val Loss: 0.396444 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.364709 | Val Loss: 0.386306 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.360199 | Val Loss: 0.399524 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.355159 | Val Loss: 0.403218 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.349836 | Val Loss: 0.399979 | LR: 9.92e-04
  Early stopping at epoch 17
  [30/80] syn_ood pl192 capacity_match s2025 -> MSE=0.30583 MAE=0.36088 (78s)
  Epoch   1/50 | Train Loss: 0.527167 | Val Loss: 0.455485 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.453399 | Val Loss: 0.449875 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.447006 | Val Loss: 0.449212 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.440768 | Val Loss: 0.446393 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.435180 | Val Loss: 0.442026 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.430673 | Val Loss: 0.440307 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.425876 | Val Loss: 0.439650 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.420083 | Val Loss: 0.464606 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.416917 | Val Loss: 0.441439 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.413763 | Val Loss: 0.443600 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.411136 | Val Loss: 0.441293 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.408282 | Val Loss: 0.440662 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.405508 | Val Loss: 0.441326 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.402552 | Val Loss: 0.444085 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.398509 | Val Loss: 0.445440 | LR: 1.00e-03
  Early stopping at epoch 15
  [31/80] syn_ood pl192 capacity_match s2027 -> MSE=0.35382 MAE=0.42127 (69s)
  Epoch   1/50 | Train Loss: 0.552015 | Val Loss: 0.479374 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.470974 | Val Loss: 0.474339 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.464476 | Val Loss: 0.471562 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.458246 | Val Loss: 0.472155 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.452080 | Val Loss: 0.466899 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.445056 | Val Loss: 0.474918 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.438619 | Val Loss: 0.459786 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.434224 | Val Loss: 0.456469 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.430789 | Val Loss: 0.455743 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.427489 | Val Loss: 0.457698 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.425036 | Val Loss: 0.463546 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.422314 | Val Loss: 0.464341 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.417772 | Val Loss: 0.474206 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.412927 | Val Loss: 0.473367 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.407420 | Val Loss: 0.472708 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.401326 | Val Loss: 0.478634 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.394576 | Val Loss: 0.479778 | LR: 9.92e-04
  Early stopping at epoch 17
  [32/80] syn_ood pl192 capacity_match s2029 -> MSE=0.36070 MAE=0.43165 (78s)
  Epoch   1/50 | Train Loss: 0.524751 | Val Loss: 0.430722 | LR: 5.05e-05
